Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,India,1,2024,647.75805,2642.0647640214047,3289.8228140214046,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Indonesia,1,2024,589.2036499999999,3792.7186801191524,4381.922330119152,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,South Korea,1,2024,688.0142000000001,3734.078070188223,4422.092270188223,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,China,1,2024,669.71595,1974.9564879276704,2644.67243792767,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,United Arab Emirates,1,2024,698.9931499999999,1456.6311596007793,2155.6243096007793,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,United States,1,2024,731.93,3223.4791811801297,3955.4091811801295,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Turkey,1,2024,669.71595,4524.798524505853,5194.514474505852,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Australia,1,2024,750.2282499999999,1967.9242607656674,2718.152510765667,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Malaysia,1,2024,640.4387499999999,3362.03480921527,4002.4735592152697,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Canada,1,2024,746.5686000000001,5148.496537493322,5895.065137493322,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Mexico,1,2024,644.0984000000001,3553.0119547020336,4197.110354702034,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Thailand,1,2024,651.4177,2764.176714787721,3415.594414787721,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Russia,1,2024,691.67385,5078.779770590567,5770.453620590567,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Saudi Arabia,1,2024,698.9931499999999,2427.8264636257672,3126.819613625767,1.9991115103400001,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,South Africa,1,2024,340.32211555628606,903.966468841737,1244.288584398023,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Taiwan,1,2024,334.8624024724953,1894.9766735270484,2229.8390759995436,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Switzerland,1,2024,402.1988638392471,8000.868279016265,8403.067142855512,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Singapore,1,2024,336.6823068337589,8630.866567800065,8967.548874633823,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Hungary,1,2024,327.5827850274411,3312.755153512192,3640.337938539633,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Philippines,1,2024,325.7628806661775,1918.4355359192054,2244.198416585383,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Netherlands,1,2024,373.08039405903014,5500.034596193631,5873.114990252661,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Norway,1,2024,413.11829000682854,4196.540416466441,4609.658706473269,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Oman,1,2024,347.6017330013403,415.7728004774733,763.3745334788136,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Italy,1,2024,349.4216373626038,6101.681398681538,6451.103036044142,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Austria,1,2024,378.54010714282083,5190.742751231882,5569.282858374702,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Finland,1,2024,393.09934203292937,5631.844673569941,6024.94401560287,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Portugal,1,2024,331.2225937499682,4742.771818197981,5073.994411947949,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Germany,1,2024,374.9002984202937,4843.740780768291,5218.641079188585,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Greece,1,2024,334.8624024724954,2629.135412395265,2963.9978148677606,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,France,1,2024,367.62068097523945,5326.659059182653,5694.279740157893,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Brazil,1,2024,334.8624024724953,5231.715812278896,5566.578214751391,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,United Kingdom,1,2024,387.6396289491386,4027.1415827074834,4414.781211656622,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Spain,1,2024,338.5022111950224,3904.3922737355338,4242.894484930556,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Sweden,1,2024,400.37895947798364,8192.597602778249,8592.976562256232,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Czech Republic,1,2024,331.2225937499682,4044.089118233688,4375.311711983656,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Japan,1,2024,393.09934203292937,4352.989995240566,4746.089337273495,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Belgium,1,2024,373.08039405903014,3291.995748957421,3665.076143016451,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Poland,1,2024,336.6823068337589,4657.148729089788,4993.831035923547,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,India,1,2024,322.1230719436504,2938.424017406267,3260.5470893499173,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Indonesia,1,2024,293.0046021634334,4662.1769651216155,4955.181567285049,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,South Korea,1,2024,342.14201991754953,3392.502965142759,3734.6449850603085,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,China,1,2024,333.0424981112318,2882.200285765433,3215.242783876665,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,United Arab Emirates,1,2024,347.6017330013403,341.60071263090674,689.202445632247,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,United States,1,2024,363.98087225271235,1972.5552374740364,2336.5361097267487,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Turkey,1,2024,333.0424981112318,1839.1553376916563,2172.197835802888,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Australia,1,2024,373.08039405903014,2433.074692820983,2806.155086880013,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Malaysia,1,2024,318.4832632211233,1663.1914959320516,1981.6747591531748,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Canada,1,2024,371.2604896977666,1413.782635945682,1785.0431256434485,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Mexico,1,2024,320.30316758238683,1087.448608585189,1407.7517761675758,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Thailand,1,2024,323.942976304914,1751.0007007660627,2074.9436770709767,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Russia,1,2024,343.96192427881317,871.1679815277176,1215.1299058065308,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,solar,SMR_H_solar_E,Saudi Arabia,1,2024,347.6017330013403,406.89162171792697,754.4933547192672,10.628062087093332,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,South Africa,1,2024,613.6586657346984,1202.034760045735,1815.6934257804335,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Taiwan,1,2024,603.8138743057993,2459.281605414043,3063.0954797198424,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Switzerland,1,2024,725.2329685955525,10323.54868594216,11048.781654537712,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Singapore,1,2024,607.0954714487657,11130.453819352291,11737.549290801056,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Hungary,1,2024,590.6874857339343,4301.589993079372,4892.2774788133065,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Philippines,1,2024,587.405888590968,2498.1647181370804,3085.5706067280485,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Netherlands,1,2024,672.7274143080917,7107.069949896315,7779.797364204407,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Norway,1,2024,744.9225514533505,5444.066530247389,6188.98908170074,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Oman,1,2024,626.7850543065637,564.4287488530123,1191.213803159576,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Italy,1,2024,630.0666514495299,7875.843042043926,8505.909693493457,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Austria,1,2024,682.5722057369908,6709.487425560748,7392.0596312977395,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Finland,1,2024,708.8249828807211,7289.501763586339,7998.32674646706,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Portugal,1,2024,597.2506800198669,6128.304772987221,6725.5554530070885,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Germany,1,2024,676.0090114510582,6265.412385252639,6941.421396703698,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Greece,1,2024,603.8138743057995,3408.2147743349788,4012.028648640778,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,France,1,2024,662.8826228791928,6879.822991220112,7542.705614099305,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Brazil,1,2024,603.8138743057993,6759.775495500545,7363.589369806345,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,United Kingdom,1,2024,698.9801914518221,5217.708306679009,5916.688498130831,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Spain,1,2024,610.377068591732,5047.290478950321,5657.6675475420525,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Sweden,1,2024,721.9513714525864,10582.46616083666,11304.417532289246,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Czech Republic,1,2024,597.2506800198669,5238.395362505109,5835.646042524976,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Japan,1,2024,708.8249828807211,5645.032577644184,6353.857560524905,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Belgium,1,2024,672.7274143080917,4277.624412827038,4950.3518271351295,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Poland,1,2024,607.0954714487657,6040.966640946731,6648.062112395497,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,India,1,2024,580.8426943050354,3805.5030465827995,4386.345740887835,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Indonesia,1,2024,528.3371400175745,6029.051385905799,6557.388525923374,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,South Korea,1,2024,616.9402628776647,4395.595480587862,5012.535743465527,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,China,1,2024,600.5322771628332,3729.410744130896,4329.9430212937295,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,United Arab Emirates,1,2024,626.7850543065637,461.5696601573601,1088.3547144639238,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,United States,1,2024,656.3194285932603,2568.9330740800083,3225.2525026732687,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Turkey,1,2024,600.5322771628332,2404.69461081697,3005.226887979803,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Australia,1,2024,672.7274143080917,3154.9930821538314,3827.720496461923,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Malaysia,1,2024,574.2795000191028,2170.0815177628706,2744.3610177819733,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Canada,1,2024,669.4458171651255,1863.9878743722627,2533.4336915373883,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Mexico,1,2024,577.561097162069,1431.7357874863565,2009.2968846484255,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Thailand,1,2024,584.1242914480017,2279.982948624906,2864.1072400729076,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Russia,1,2024,620.221860020631,1164.0897469627528,1784.3116069833836,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,solar,SMRCCS_H_solar_E,Saudi Arabia,1,2024,626.7850543065637,551.9046085442108,1178.6896628507743,2.034099976934759,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,South Africa,1,2024,527.6615522867535,976.8661963550414,1504.527748641795,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Taiwan,1,2024,519.1963936939178,2099.0468509248417,2618.2432446187595,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Switzerland,1,2024,623.6000163388904,8831.570705964912,9455.170722303803,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Singapore,1,2024,522.0181132248631,9735.53942931801,10257.557542542874,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Hungary,1,2024,507.909515570137,3563.4600887328984,4071.3696043030354,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Philippines,1,2024,505.08779603919186,2222.548628372676,2727.6364244118677,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Netherlands,1,2024,578.4525038437671,6033.300692178159,6611.753196021926,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Norway,1,2024,640.5303335245617,4446.223818303884,5086.754151828446,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Oman,1,2024,538.9484304105343,573.5344633240659,1112.4828937346,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Italy,1,2024,541.7701499414794,6780.120038723315,7321.890188664795,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Austria,1,2024,586.9176624366028,5707.064162062261,6293.981824498864,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Finland,1,2024,609.4914186841645,6044.880765526236,6654.3721842104005,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Portugal,1,2024,513.5529546320274,5322.192347227927,5835.745301859954,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Germany,1,2024,581.2742233747124,5355.852419955635,5937.126643330347,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Greece,1,2024,519.1963936939179,2974.680982195073,3493.8773758889906,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,France,1,2024,569.9873452509316,5922.340103909771,6492.327449160703,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Brazil,1,2024,519.1963936939178,5659.512256694731,6178.708650388649,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,United Kingdom,1,2024,601.0262600913287,4314.058272039616,4915.084532130944,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Spain,1,2024,524.8398327558083,4331.080370266003,4855.920203021811,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Sweden,1,2024,620.7782968079453,8866.888815689725,9487.66711249767,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Czech Republic,1,2024,513.5529546320274,4482.2871656587,4995.840120290728,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Japan,1,2024,609.4914186841645,5107.43150396312,5716.922922647284,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Belgium,1,2024,578.4525038437671,3516.833330621539,4095.285834465306,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Poland,1,2024,522.0181132248631,4955.119432185901,5477.137545410764,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,India,1,2024,499.44435697730137,3319.174376296315,3818.6187332736163,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Indonesia,1,2024,454.29684448217813,5345.007265580501,5799.304110062679,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,South Korea,1,2024,530.4832718176987,3857.499898189403,4387.983170007102,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,China,1,2024,516.3746741629727,3184.943333478477,3701.31800764145,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,United Arab Emirates,1,2024,538.9484304105343,571.7061015849354,1110.6545319954698,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,United States,1,2024,564.3439061890411,2145.2829331393245,2709.626839328366,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Turkey,1,2024,516.3746741629727,2148.5777631478245,2664.952437310797,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Australia,1,2024,578.4525038437671,2759.719579902502,3338.172083746269,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Malaysia,1,2024,493.800917915411,2080.1085723645365,2573.9094902799475,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Canada,1,2024,575.630784312822,1376.4652594445397,1952.0960437573617,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Mexico,1,2024,496.6226374463562,1215.2519673568302,1711.8746048031862,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Thailand,1,2024,502.2660765082466,2154.9336163696985,2657.199692877945,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Russia,1,2024,533.304991348644,1210.147585693334,1743.4525770419777,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Saudi Arabia,1,2024,538.9484304105343,571.37024251837,1110.3186729289043,1.323654114632564,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,South Africa,1,2024,553.0749400000001,1041.1727733694727,1594.2477133694729,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Taiwan,1,2024,544.2020799999999,1002.0244039732762,1546.2264839732761,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Switzerland,1,2024,653.6340200000001,1546.5868065312702,2200.22082653127,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Singapore,1,2024,547.1597,1564.9211000542823,2112.0808000542825,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Hungary,1,2024,532.3716000000001,1128.5937756793517,1660.9653756793518,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Philippines,1,2024,529.4139799999999,1100.083330016214,1629.4973100162138,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Netherlands,1,2024,606.3121,1305.009731374064,1911.321831374064,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Norway,1,2024,671.37974,1295.184261437055,1966.5640014370551,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Oman,1,2024,564.90542,1045.0544562039934,1609.9598762039934,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Italy,1,2024,567.86304,1351.172995589713,1919.036035589713,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Austria,1,2024,615.18496,1324.6553639421145,1939.8403239421145,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Finland,1,2024,638.8459200000001,1327.367705148423,1966.213625148423,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Portugal,1,2024,538.2868400000001,1228.4177672058922,1766.7046072058924,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Germany,1,2024,609.26972,1357.3061317985741,1966.5758517985741,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Greece,1,2024,544.20208,1134.917730476949,1679.119810476949,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,France,1,2024,597.43924,1335.6827802851362,1933.1220202851364,1.7134391696150577,compressed gaseous hydrogen at 700 bar
