Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,United Arab Emirates,1,2024,332.21631851148896,305.37313671131153,637.5894552228006,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,United States,1,2024,347.87049058794656,1353.397875814918,1701.2683664028646,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Turkey,1,2024,318.3014988879711,1206.2865586347114,1524.5880575226824,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Australia,1,2024,356.5672528526452,1727.3641186436682,2083.9313714963137,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Malaysia,1,2024,304.3866792644532,1143.6443504673268,1448.03102973178,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Canada,1,2024,354.82790039970547,873.2558832936455,1228.083783693351,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Mexico,1,2024,306.12603171739295,700.9120317854803,1007.0380635028732,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Thailand,1,2024,309.6047366232724,1215.118078633611,1524.7228152568837,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Russia,1,2024,328.7376136056095,558.8584016374539,887.5960152430634,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Saudi Arabia,1,2024,332.21631851148896,304.1338245845676,636.3501430960566,-1.365574859170503,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,South Africa,1,2024,294.96702578968717,747.8298553245436,1042.7968811142307,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Taiwan,1,2024,290.23493446685796,802.0093057136099,1092.2442401804678,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Switzerland,1,2024,348.59739411508485,1306.9848860540817,1655.5822801691666,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Singapore,1,2024,291.8122982411344,1257.1967151260474,1549.0090133671818,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Hungary,1,2024,283.9254793697524,880.4147631311076,1164.34024250086,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Philippines,1,2024,282.348115595476,798.9126176008689,1081.260733196345,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Netherlands,1,2024,323.35957372666235,1083.9831859451913,1407.3427596718536,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Norway,1,2024,358.06157676074326,1050.8537227951074,1408.9152995558509,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Oman,1,2024,301.2764808867928,736.223241123215,1037.4997220100076,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Italy,1,2024,302.85384466106916,1114.590992854646,1417.444837515715,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Austria,1,2024,328.0916650494916,1084.161336091178,1412.2530011406695,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Finland,1,2024,340.71057524370286,1099.4343560959226,1440.1449313396254,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Portugal,1,2024,287.0802069183052,978.8598379017956,1265.9400448201009,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Germany,1,2024,324.93693750093877,1083.56223558874,1408.4991730896786,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Greece,1,2024,290.23493446685796,873.5912172722757,1163.8261517391336,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,France,1,2024,318.6274824038332,1090.065075564508,1408.6925579683411,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Brazil,1,2024,290.23493446685796,972.4876871220484,1262.7226215889063,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,United Kingdom,1,2024,335.9784839208736,977.0452675551304,1313.023751476004,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Spain,1,2024,293.38966201541075,961.6600714310442,1255.0497334464549,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Sweden,1,2024,347.0200303408085,1248.252936993607,1595.2729673344154,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Czech Republic,1,2024,287.0802069183052,940.1237901462669,1227.203997064572,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Japan,1,2024,340.71057524370286,1047.8009802886097,1388.5115555323125,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Belgium,1,2024,323.35957372666235,1001.4987982625212,1324.8583719891835,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Poland,1,2024,291.8122982411344,952.3154318514562,1244.1277300925906,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,India,1,2024,279.19338804692313,845.7175357770765,1124.9109238239996,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Indonesia,1,2024,253.95556765850068,958.1775964737697,1212.1331641322704,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,South Korea,1,2024,296.54438956396353,947.3166818432863,1243.86107140725,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,China,1,2024,288.6575706925816,838.72167472555,1127.3792454181316,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,United Arab Emirates,1,2024,301.2764808867928,735.1554293383928,1036.4319102251857,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,United States,1,2024,315.47275485528036,903.3701092697744,1218.8428641250546,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Turkey,1,2024,288.6575706925816,816.0842667878611,1104.7418374804429,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Australia,1,2024,323.35957372666235,934.854211981799,1258.2137857084613,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Malaysia,1,2024,276.03866049837035,805.845351731035,1081.8840122294052,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Canada,1,2024,321.782209952386,837.9750239831806,1159.7572339355663,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Mexico,1,2024,277.61602427264677,749.7894094439037,1027.4054337165503,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Thailand,1,2024,280.77075182119955,800.761204944034,1081.5319567652336,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Russia,1,2024,298.12175333823996,775.962699429159,1074.084452767399,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,wind,BG_H_C_wind_E,Saudi Arabia,1,2024,301.2764808867928,732.6590615978203,1033.935542484613,-1.7986304753724445,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,South Africa,1,2024,282.2603481762618,1004.43915643192,1286.6995046081818,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Taiwan,1,2024,277.73210729642864,1639.2831187883496,1917.0152260847783,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Switzerland,1,2024,333.58041148103655,5238.239425562691,5571.819837043728,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Singapore,1,2024,279.2415209230397,5631.26846936208,5910.50999028512,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Hungary,1,2024,271.69445278998455,2386.6105092359912,2658.304962025976,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Philippines,1,2024,270.1850391633735,1648.9078563519977,1919.0928955153713,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Netherlands,1,2024,309.42979345526015,3736.8912560556414,4046.3210495109015,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Norway,1,2024,342.63689324070276,2915.136091051583,3257.772984292286,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Oman,1,2024,288.2980026827058,789.2258343186901,1077.5238370013958,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Italy,1,2024,289.8074163093168,4117.827104062098,4407.634520371415,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Austria,1,2024,313.95803433509326,3564.1283248752893,3878.0863592103824,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Finland,1,2024,326.0333433479815,3746.9534760505608,4072.986819398542,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Portugal,1,2024,274.7132800432066,3314.5097175013475,3589.2229975445543,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Germany,1,2024,310.93920708187125,3371.597969380885,3682.537176462756,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Greece,1,2024,277.73210729642864,2082.235432730295,2359.967540026724,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,France,1,2024,304.9015525754271,3672.156327069593,3977.05787964502,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Brazil,1,2024,277.73210729642864,3528.80186635963,3806.5339736560586,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,United Kingdom,1,2024,321.5051024681483,2831.235146921462,3152.74024938961,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Spain,1,2024,280.75093454965065,2827.6249686366696,3108.37590318632,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Sweden,1,2024,332.07099785442557,5247.030401516178,5579.101399370604,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Czech Republic,1,2024,274.7132800432066,2866.29116390809,3141.0044439512967,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Japan,1,2024,326.0333433479815,3114.863566426058,3440.896909774039,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Belgium,1,2024,309.42979345526015,2407.783125205151,2717.212918660411,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Poland,1,2024,279.2415209230397,3120.0202498882377,3399.2617708112775,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,India,1,2024,267.1662119101515,2246.994159342586,2514.1603712527376,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Indonesia,1,2024,243.01559388437505,3267.7406482415727,3510.7562421259477,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,South Korea,1,2024,283.7697618028727,2529.742076918842,2813.511838721715,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,China,1,2024,276.2226936698176,2208.4364923809403,2484.659186050758,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,United Arab Emirates,1,2024,288.2980026827058,788.1938416643027,1076.4918443470085,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,United States,1,2024,301.88272532220503,1683.6712523057276,1985.553977627933,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Turkey,1,2024,276.2226936698176,1586.8287556950577,1863.0514493648752,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Australia,1,2024,309.42979345526015,2003.318982174923,2312.748775630183,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Malaysia,1,2024,264.14738465692943,1538.172380660409,1802.3197653173388,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Canada,1,2024,307.9203798286492,1267.0492339661828,1574.969613794832,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Mexico,1,2024,265.65679828354047,1132.2499351707536,1397.906733454294,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Thailand,1,2024,268.6756255367625,1591.528629680314,1860.2042552170765,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Russia,1,2024,285.27917542948376,1044.9006748096035,1330.1798502390875,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Saudi Arabia,1,2024,288.2980026827058,786.9545295375588,1075.2525322202646,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,South Africa,1,2024,294.96702578968717,1297.8298553245436,1592.7968811142307,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Taiwan,1,2024,290.23493446685796,1352.00930571361,1642.244240180468,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Switzerland,1,2024,348.59739411508485,1856.984886054082,2205.5822801691666,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Singapore,1,2024,291.8122982411344,1807.1967151260471,2099.009013367182,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Hungary,1,2024,283.9254793697524,1430.4147631311075,1714.34024250086,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Philippines,1,2024,282.348115595476,1348.9126176008688,1631.2607331963447,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Netherlands,1,2024,323.35957372666235,1633.9831859451915,1957.342759671854,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Norway,1,2024,358.06157676074326,1600.8537227951074,1958.9152995558509,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Oman,1,2024,301.2764808867928,1286.2232411232148,1587.4997220100076,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Italy,1,2024,302.85384466106916,1664.5909928546464,1967.4448375157156,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Austria,1,2024,328.0916650494916,1634.161336091178,1962.2530011406695,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Finland,1,2024,340.71057524370286,1649.4343560959226,1990.1449313396256,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Portugal,1,2024,287.0802069183052,1528.8598379017956,1815.9400448201009,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Germany,1,2024,324.93693750093877,1633.5622355887397,1958.4991730896784,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Greece,1,2024,290.23493446685796,1423.5912172722758,1713.8261517391338,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,France,1,2024,318.6274824038332,1640.065075564508,1958.6925579683411,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Brazil,1,2024,290.23493446685796,1522.4876871220486,1812.7226215889063,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,United Kingdom,1,2024,335.9784839208736,1527.0452675551303,1863.023751476004,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Spain,1,2024,293.38966201541075,1511.6600714310443,1805.049733446455,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Sweden,1,2024,347.0200303408085,1798.252936993607,2145.2729673344156,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Czech Republic,1,2024,287.0802069183052,1490.1237901462666,1777.203997064572,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Japan,1,2024,340.71057524370286,1597.8009802886097,1938.5115555323125,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Belgium,1,2024,323.35957372666235,1551.4987982625214,1874.858371989184,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Poland,1,2024,291.8122982411344,1502.315431851456,1794.1277300925904,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,India,1,2024,279.19338804692313,1395.717535777076,1674.9109238239994,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Indonesia,1,2024,253.95556765850068,1508.1775964737692,1762.13316413227,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,South Korea,1,2024,296.54438956396353,1497.3166818432862,1793.8610714072497,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,China,1,2024,288.6575706925816,1388.7216747255502,1677.379245418132,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,United Arab Emirates,1,2024,301.2764808867928,1285.1554293383929,1586.4319102251854,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,United States,1,2024,315.47275485528036,1453.3701092697745,1768.8428641250548,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Turkey,1,2024,288.6575706925816,1366.0842667878617,1654.741837480443,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Australia,1,2024,323.35957372666235,1484.854211981799,1808.2137857084613,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Malaysia,1,2024,276.03866049837035,1355.8453517310352,1631.8840122294057,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Canada,1,2024,321.782209952386,1387.9750239831803,1709.7572339355663,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Mexico,1,2024,277.61602427264677,1299.7894094439034,1577.4054337165503,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Thailand,1,2024,280.77075182119955,1350.761204944034,1631.5319567652336,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Russia,1,2024,298.12175333823996,1325.962699429159,1624.084452767399,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,wind,BG_H_DAC_C_wind_E,Saudi Arabia,1,2024,301.2764808867928,1282.6590615978205,1583.935542484613,-1.6404964956938148,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,South Africa,1,2024,360.60683078968714,1893.692144125821,2254.298974915508,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Taiwan,1,2024,354.82169446685793,1322.473308538794,1677.295003005652,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Switzerland,1,2024,426.1717091150848,2356.459982889347,2782.6316920044324,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Singapore,1,2024,356.7500732411343,3068.8188389328293,3425.568912173964,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Hungary,1,2024,347.10817936975235,1872.7957259753232,2219.9039053450756,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Philippines,1,2024,345.1798005954759,2126.6342799899244,2471.8140805854005,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Netherlands,1,2024,395.3176487266624,1911.414980056303,2306.7326287829655,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Norway,1,2024,437.7419817607432,1856.512046555701,2294.2540283164444,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Oman,1,2024,368.3203458867927,1954.793909808608,2323.114255695401,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Italy,1,2024,370.2487246610691,2143.676464713126,2513.925189374195,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Austria,1,2024,401.1027850494916,2015.2278564913615,2416.3306415408533,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Finland,1,2024,416.5298152437028,1950.4754933661789,2367.0053086098815,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Portugal,1,2024,350.96493691830517,2090.8495008227715,2441.8144377410767,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Germany,1,2024,397.2460275009388,2213.7233021340294,2610.9693296349683,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Greece,1,2024,354.82169446685793,1888.713254202242,2243.5349486691,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,France,1,2024,389.5325124038332,2086.6361932715135,2476.1687056753467,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Brazil,1,2024,354.82169446685793,1393.0334715240035,1747.8551659908617,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,United Kingdom,1,2024,410.7446789208736,1585.9640468344846,1996.7087257553585,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Spain,1,2024,358.67845201541076,1680.5025660119302,2039.181018027341,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Sweden,1,2024,424.2433303408085,2069.6927662429707,2493.936096583779,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
